Datetime,Close,Open,High,Low,Volume
2024-01-16 18:30:00+00:00,207.0749969482422,207.61000061035156,207.7899932861328,206.41000366210938,76455
2024-01-16 19:30:00+00:00,207.0,207.0449981689453,207.5399932861328,206.8000030517578,99783
2024-01-16 20:30:00+00:00,207.27999877929688,207.00999450683594,207.42999267578125,206.57000732421875,234398
2024-01-17 14:30:00+00:00,204.64999389648438,204.72000122070312,205.60000610351562,203.64999389648438,118213
2024-01-17 15:30:00+00:00,205.3699951171875,204.63999938964844,205.58999633789062,204.1300048828125,81809
2024-01-17 16:30:00+00:00,204.5850067138672,205.39999389648438,205.9199981689453,204.55999755859375,130627
2024-01-17 17:30:00+00:00,203.6042938232422,204.57000732421875,204.91000366210938,203.47000122070312,124423
2024-01-17 18:30:00+00:00,202.61500549316406,203.48500061035156,203.48500061035156,201.85000610351562,170801
2024-01-17 19:30:00+00:00,202.0,202.6699981689453,202.80499267578125,201.79249572753906,127886
2024-01-17 20:30:00+00:00,201.88999938964844,201.9199981689453,202.1199951171875,201.50999450683594,374453
2024-01-18 14:30:00+00:00,202.90020751953125,202.0,203.5399932861328,200.73550415039062,86258
2024-01-18 15:30:00+00:00,202.38999938964844,202.88499450683594,203.58999633789062,201.88999938964844,106485
2024-01-18 16:30:00+00:00,201.30499267578125,202.35000610351562,202.72979736328125,201.02000427246094,81131
2024-01-18 17:30:00+00:00,201.77000427246094,201.22000122070312,202.0399932861328,201.02999877929688,46361
2024-01-18 18:30:00+00:00,203.51499938964844,201.91000366210938,203.80499267578125,201.91000366210938,121876
2024-01-18 19:30:00+00:00,204.21730041503906,203.48500061035156,204.21730041503906,203.16000366210938,76863
2024-01-18 20:30:00+00:00,204.49000549316406,204.22000122070312,204.61000061035156,203.82000732421875,152734
2024-01-19 14:30:00+00:00,203.4600067138672,204.52000427246094,204.97500610351562,202.0,76178
2024-01-19 15:30:00+00:00,204.33999633789062,203.54989624023438,204.35000610351562,203.02999877929688,76374
2024-01-19 16:30:00+00:00,204.69000244140625,204.3300018310547,204.7899932861328,203.5399932861328,61658
2024-01-19 17:30:00+00:00,206.02499389648438,204.80999755859375,206.09829711914062,204.77000427246094,43942
2024-01-19 18:30:00+00:00,207.05999755859375,206.05499267578125,207.05999755859375,205.99000549316406,47682
2024-01-19 19:30:00+00:00,207.27999877929688,207.13499450683594,207.8300018310547,206.8000030517578,122400
2024-01-19 20:30:00+00:00,207.14999389648438,207.27999877929688,207.6407012939453,206.6199951171875,247444
2024-01-22 14:30:00+00:00,209.52999877929688,208.94000244140625,210.5,208.38999938964844,119274
2024-01-22 15:30:00+00:00,209.27999877929688,209.61000061035156,209.61000061035156,208.1199951171875,62843
2024-01-22 16:30:00+00:00,209.86000061035156,209.2100067138672,209.86000061035156,208.9949951171875,72361
2024-01-22 17:30:00+00:00,207.52999877929688,209.97000122070312,210.07809448242188,207.52999877929688,81444
2024-01-22 18:30:00+00:00,209.63999938964844,207.68829345703125,209.8699951171875,207.68829345703125,94325
2024-01-22 19:30:00+00:00,210.13999938964844,209.66099548339844,210.60000610351562,209.27999877929688,97934
2024-01-22 20:30:00+00:00,209.3300018310547,210.31500244140625,210.68699645996094,209.27999877929688,300059
2024-01-23 14:30:00+00:00,209.49000549316406,210.0,210.42999267578125,209.05999755859375,48216
2024-01-23 15:30:00+00:00,209.23500061035156,209.5,209.89999389648438,208.7174072265625,88120
2024-01-23 16:30:00+00:00,209.2449951171875,209.00999450683594,209.75,208.9550018310547,46643
2024-01-23 17:30:00+00:00,210.4199981689453,209.25,210.5800018310547,209.24000549316406,34923
2024-01-23 18:30:00+00:00,210.92999267578125,210.34500122070312,211.7449951171875,210.25999450683594,65976
2024-01-23 19:30:00+00:00,211.8000030517578,210.88250732421875,211.94000244140625,210.75999450683594,74130
2024-01-23 20:30:00+00:00,211.77999877929688,211.7949981689453,212.4199981689453,211.5749969482422,161613
2024-01-24 14:30:00+00:00,212.89999389648438,212.02000427246094,213.08999633789062,210.91000366210938,115191
2024-01-24 15:30:00+00:00,211.8300018310547,212.75999450683594,214.14999389648438,211.22999572753906,115701
2024-01-24 16:30:00+00:00,212.52000427246094,211.8000030517578,212.8249969482422,211.32000732421875,66464
2024-01-24 17:30:00+00:00,211.6300048828125,212.53500366210938,213.02000427246094,211.5800018310547,64272
2024-01-24 18:30:00+00:00,210.5800018310547,211.58999633789062,211.6300048828125,210.22760009765625,67331
2024-01-24 19:30:00+00:00,209.88999938964844,210.63999938964844,211.1199951171875,209.75999450683594,67521
2024-01-24 20:30:00+00:00,209.13999938964844,209.77999877929688,210.0,208.9499969482422,135370
2024-01-25 14:30:00+00:00,207.3350067138672,209.6300048828125,209.63999938964844,207.00999450683594,86218
2024-01-25 15:30:00+00:00,207.15499877929688,207.7899932861328,207.7899932861328,206.5500946044922,51540
2024-01-25 16:30:00+00:00,207.08999633789062,207.1649932861328,207.52000427246094,206.55999755859375,56389
2024-01-25 17:30:00+00:00,206.5449981689453,206.91749572753906,207.13999938964844,206.4683074951172,62442
2024-01-25 18:30:00+00:00,206.6699981689453,206.48500061035156,206.90499877929688,206.22000122070312,56273
2024-01-25 19:30:00+00:00,207.22999572753906,206.6199951171875,207.40499877929688,206.49000549316406,68312
2024-01-25 20:30:00+00:00,208.19000244140625,207.22500610351562,208.25,207.11000061035156,142172
2024-01-26 14:30:00+00:00,208.0399932861328,208.1999969482422,209.8800048828125,207.77999877929688,83031
2024-01-26 15:30:00+00:00,209.2050018310547,208.14999389648438,209.2899932861328,207.90499877929688,42149
2024-01-26 16:30:00+00:00,209.3699951171875,209.19500732421875,209.6898956298828,208.8000030517578,31143
2024-01-26 17:30:00+00:00,208.75750732421875,209.11000061035156,209.11000061035156,208.3249969482422,30756
2024-01-26 18:30:00+00:00,208.67999267578125,208.6699981689453,208.8350067138672,208.19500732421875,30244
2024-01-26 19:30:00+00:00,209.25,208.60499572753906,209.39999389648438,208.52999877929688,46378
2024-01-26 20:30:00+00:00,208.74000549316406,209.25,209.25,208.5800018310547,88260
2024-01-29 14:30:00+00:00,209.19500732421875,209.25,210.46499633789062,208.7498016357422,144385
2024-01-29 15:30:00+00:00,208.25,209.17999267578125,209.36000061035156,208.11000061035156,56581
2024-01-29 16:30:00+00:00,209.27999877929688,208.25999450683594,209.58999633789062,208.07000732421875,109785
2024-01-29 17:30:00+00:00,209.75,209.30499267578125,209.80999755859375,209.30499267578125,60643
2024-01-29 18:30:00+00:00,210.7449951171875,209.83999633789062,210.9199981689453,209.8000030517578,102147
2024-01-29 19:30:00+00:00,212.73500061035156,210.7449951171875,213.1649932861328,210.6699981689453,142617
2024-01-29 20:30:00+00:00,213.42999267578125,212.74249267578125,213.42999267578125,211.9875030517578,243968
2024-01-30 14:30:00+00:00,212.86000061035156,213.9499969482422,214.5399932861328,212.58999633789062,116157
2024-01-30 15:30:00+00:00,212.5500030517578,212.97999572753906,212.99000549316406,211.5,82173
2024-01-30 16:30:00+00:00,211.47250366210938,212.55499267578125,213.00999450683594,211.4199981689453,93394
2024-01-30 17:30:00+00:00,211.27000427246094,211.47000122070312,211.5,210.94000244140625,44458
2024-01-30 18:30:00+00:00,210.86000061035156,211.22999572753906,211.27000427246094,210.52000427246094,84106
2024-01-30 19:30:00+00:00,211.13999938964844,210.82000732421875,211.14999389648438,210.58999633789062,71551
2024-01-30 20:30:00+00:00,210.8800048828125,211.16000366210938,211.24000549316406,210.50999450683594,179266
2024-01-31 14:30:00+00:00,210.3000030517578,210.0,210.38999938964844,207.7899932861328,96226
2024-01-31 15:30:00+00:00,211.08999633789062,210.23500061035156,211.43499755859375,209.57789611816406,69164
2024-01-31 16:30:00+00:00,211.8800048828125,211.1199951171875,211.8800048828125,210.88999938964844,40107
2024-01-31 17:30:00+00:00,211.77499389648438,211.89500427246094,212.1573944091797,211.2100067138672,51224
2024-01-31 18:30:00+00:00,211.05999755859375,211.78250122070312,212.15499877929688,210.5500030517578,95465
2024-01-31 19:30:00+00:00,209.3054962158203,211.018798828125,213.3470001220703,208.7899932861328,156927
2024-01-31 20:30:00+00:00,207.42999267578125,209.22999572753906,209.22999572753906,207.39999389648438,305067
2024-02-01 14:30:00+00:00,204.39999389648438,203.7100067138672,204.61500549316406,198.22000122070312,585752
2024-02-01 15:30:00+00:00,204.1649932861328,204.61500549316406,205.41000366210938,203.2899932861328,224560
2024-02-01 16:30:00+00:00,204.89999389648438,204.1649932861328,206.4499969482422,203.96499633789062,182457
2024-02-01 17:30:00+00:00,205.66000366210938,204.9199981689453,206.08999633789062,204.4499969482422,210416
2024-02-01 18:30:00+00:00,204.89999389648438,205.60000610351562,205.8800048828125,204.85000610351562,114989
2024-02-01 19:30:00+00:00,204.64999389648438,204.8800048828125,205.22999572753906,204.1699981689453,161440
2024-02-01 20:30:00+00:00,203.9600067138672,204.64999389648438,204.75,203.82000732421875,369349
2024-02-02 14:30:00+00:00,204.97000122070312,204.0,205.83999633789062,202.33999633789062,163726
2024-02-02 15:30:00+00:00,206.5,205.14999389648438,207.19500732421875,204.8925018310547,90789
2024-02-02 16:30:00+00:00,207.00999450683594,206.52000427246094,207.97999572753906,206.52000427246094,65382
2024-02-02 17:30:00+00:00,206.42999267578125,207.1199951171875,207.1199951171875,205.4600067138672,58710
2024-02-02 18:30:00+00:00,207.4199981689453,206.46499633789062,207.9600067138672,206.22999572753906,66253
2024-02-02 19:30:00+00:00,208.00999450683594,207.49000549316406,208.07000732421875,207.1699981689453,93801
2024-02-02 20:30:00+00:00,206.6999969482422,208.02000427246094,208.02000427246094,206.69000244140625,212141
2024-02-05 14:30:00+00:00,201.77000427246094,205.97000122070312,206.32000732421875,201.24000549316406,97105
2024-02-05 15:30:00+00:00,201.94500732421875,201.6999969482422,202.71499633789062,201.33999633789062,107018
2024-02-05 16:30:00+00:00,202.60000610351562,201.9499969482422,202.75,201.74000549316406,81153
2024-02-05 17:30:00+00:00,202.97999572753906,202.66000366210938,203.4499969482422,202.5290069580078,80734
2024-02-05 18:30:00+00:00,204.35000610351562,202.97000122070312,204.52780151367188,202.94000244140625,101826
2024-02-05 19:30:00+00:00,204.27999877929688,204.36500549316406,204.75,203.6999969482422,73887
2024-02-05 20:30:00+00:00,204.27999877929688,204.27999877929688,204.57000732421875,204.05999755859375,151680
2024-02-06 14:30:00+00:00,207.24000549316406,206.25999450683594,208.14500427246094,205.7050018310547,79536
2024-02-06 15:30:00+00:00,208.25,207.33999633789062,208.33999633789062,207.25,66720
2024-02-06 16:30:00+00:00,208.3699951171875,208.19000244140625,208.4199981689453,207.97999572753906,116729
2024-02-06 17:30:00+00:00,209.52000427246094,208.27999877929688,209.52000427246094,208.10000610351562,31200
2024-02-06 18:30:00+00:00,209.47000122070312,209.625,210.1199951171875,208.8300018310547,64353
2024-02-06 19:30:00+00:00,210.3300018310547,209.39500427246094,210.41000366210938,209.33200073242188,79174
2024-02-06 20:30:00+00:00,209.41000366210938,210.3000030517578,210.39999389648438,209.41000366210938,226972
2024-02-07 14:30:00+00:00,213.08999633789062,210.5,213.2100067138672,209.71339416503906,93196
2024-02-07 15:30:00+00:00,213.4499969482422,213.13059997558594,213.8000030517578,211.1999969482422,135845
2024-02-07 16:30:00+00:00,213.25,213.4499969482422,213.67999267578125,212.9499969482422,87411
2024-02-07 17:30:00+00:00,213.6999969482422,213.24000549316406,213.94000244140625,212.8350067138672,57994
2024-02-07 18:30:00+00:00,214.14500427246094,213.80499267578125,214.2949981689453,213.52000427246094,84663
2024-02-07 19:30:00+00:00,214.33999633789062,214.14500427246094,214.97000122070312,214.14500427246094,111269
2024-02-07 20:30:00+00:00,214.55999755859375,214.33999633789062,214.9250030517578,213.9499969482422,245881
2024-02-08 14:30:00+00:00,216.85000610351562,214.0,216.9499053955078,214.0,109628
2024-02-08 15:30:00+00:00,216.64500427246094,216.86000061035156,217.69000244140625,216.25,106839
2024-02-08 16:30:00+00:00,216.36000061035156,216.57000732421875,216.7100067138672,216.0,76780
2024-02-08 17:30:00+00:00,216.66000366210938,216.4600067138672,216.72999572753906,216.13999938964844,53739
2024-02-08 18:30:00+00:00,214.72000122070312,216.57009887695312,216.86000061035156,214.7003936767578,101182
2024-02-08 19:30:00+00:00,215.36500549316406,214.82000732421875,215.52000427246094,213.60000610351562,103876
2024-02-08 20:30:00+00:00,215.47999572753906,215.2899932861328,215.5449981689453,214.78500366210938,131592
2024-02-09 14:30:00+00:00,219.09500122070312,216.25,220.4149932861328,215.98399353027344,156802
2024-02-09 15:30:00+00:00,217.35000610351562,219.11000061035156,219.49749755859375,216.83999633789062,104982
2024-02-09 16:30:00+00:00,216.66000366210938,217.3800048828125,217.3800048828125,216.1199951171875,75640
2024-02-09 17:30:00+00:00,217.52499389648438,216.7100067138672,217.63999938964844,216.61000061035156,56607
2024-02-09 18:30:00+00:00,217.72000122070312,217.4199981689453,218.0800018310547,216.7100067138672,86948
2024-02-09 19:30:00+00:00,217.5800018310547,217.7550048828125,218.06500244140625,217.1699981689453,82412
2024-02-09 20:30:00+00:00,216.75999450683594,217.5749969482422,217.5749969482422,216.35000610351562,225427
2024-02-12 14:30:00+00:00,217.24000549316406,216.77999877929688,220.19000244140625,216.77999877929688,172621
2024-02-12 15:30:00+00:00,218.00999450683594,217.22999572753906,218.23500061035156,217.2100067138672,76538
2024-02-12 16:30:00+00:00,217.10000610351562,218.1199951171875,218.39999389648438,217.10000610351562,69097
2024-02-12 17:30:00+00:00,219.1199951171875,217.13999938964844,219.3249969482422,217.13999938964844,88518
2024-02-12 18:30:00+00:00,218.61500549316406,219.07000732421875,219.47000122070312,218.36000061035156,69174
2024-02-12 19:30:00+00:00,219.16000366210938,218.61500549316406,219.2100067138672,218.1999969482422,60117
2024-02-12 20:30:00+00:00,218.4600067138672,219.14999389648438,219.39999389648438,218.4499969482422,188042
2024-02-13 14:30:00+00:00,214.44000244140625,212.0,216.22000122070312,212.0,157674
2024-02-13 15:30:00+00:00,216.69000244140625,214.44000244140625,216.84500122070312,214.44000244140625,111361
2024-02-13 16:30:00+00:00,216.22000122070312,216.67909240722656,216.8699951171875,216.13499450683594,48775
2024-02-13 17:30:00+00:00,215.01499938964844,216.3800048828125,217.0,214.97000122070312,60207
2024-02-13 18:30:00+00:00,213.5800018310547,214.9499969482422,214.97000122070312,213.38499450683594,63931
2024-02-13 19:30:00+00:00,212.1999969482422,213.6699981689453,213.82000732421875,211.4600067138672,126696
2024-02-13 20:30:00+00:00,214.02000427246094,212.14999389648438,214.1699981689453,212.14999389648438,248253
2024-02-14 14:30:00+00:00,220.05999755859375,215.88999938964844,220.6300048828125,215.1199951171875,150824
2024-02-14 15:30:00+00:00,219.59500122070312,219.97000122070312,220.1649932861328,218.5399932861328,74989
2024-02-14 16:30:00+00:00,220.39999389648438,219.75,220.39999389648438,219.25999450683594,60566
2024-02-14 17:30:00+00:00,220.63999938964844,220.3300018310547,220.89999389648438,219.9499969482422,74946
2024-02-14 18:30:00+00:00,221.74000549316406,220.6300048828125,221.92999267578125,220.60000610351562,100175
2024-02-14 19:30:00+00:00,222.01499938964844,221.74000549316406,222.10000610351562,221.4149932861328,98024
2024-02-14 20:30:00+00:00,220.6699981689453,221.89999389648438,221.94500732421875,220.6699981689453,226401
2024-02-15 14:30:00+00:00,222.14999389648438,222.11000061035156,222.77000427246094,221.05999755859375,125917
2024-02-15 15:30:00+00:00,221.88499450683594,222.2899932861328,222.3699951171875,221.40499877929688,67230
2024-02-15 16:30:00+00:00,222.44000244140625,221.89500427246094,222.9600067138672,221.75999450683594,73815
2024-02-15 17:30:00+00:00,222.86000061035156,222.4499969482422,222.9499969482422,221.9499969482422,68369
2024-02-15 18:30:00+00:00,223.05999755859375,222.92999267578125,223.22500610351562,222.57000732421875,61483
2024-02-15 19:30:00+00:00,223.97000122070312,223.07000732421875,223.97999572753906,222.92999267578125,97862
2024-02-15 20:30:00+00:00,223.6699981689453,224.0,224.27999877929688,223.22000122070312,151853
2024-02-16 14:30:00+00:00,220.9949951171875,222.60000610351562,223.3699951171875,220.77000427246094,252444
2024-02-16 15:30:00+00:00,221.89999389648438,220.9949951171875,222.10150146484375,220.5850067138672,169591
2024-02-16 16:30:00+00:00,221.89999389648438,221.85000610351562,222.2100067138672,221.43499755859375,63612
2024-02-16 17:30:00+00:00,222.93499755859375,222.00999450683594,223.11000061035156,222.00999450683594,53502
2024-02-16 18:30:00+00:00,222.39999389648438,223.0,223.05499267578125,222.25,111669
2024-02-16 19:30:00+00:00,221.1199951171875,222.25999450683594,222.2899932861328,220.5399932861328,52072
2024-02-16 20:30:00+00:00,219.3800048828125,221.13999938964844,221.17999267578125,219.30999755859375,200502
2024-02-20 14:30:00+00:00,217.91000366210938,217.75,219.7899932861328,216.11000061035156,106056
2024-02-20 15:30:00+00:00,219.68499755859375,217.77000427246094,219.83999633789062,217.67999267578125,103279
2024-02-20 16:30:00+00:00,218.36000061035156,219.69500732421875,219.69500732421875,217.94500732421875,96886
2024-02-20 17:30:00+00:00,218.63999938964844,218.22999572753906,219.02999877929688,217.8800048828125,47777
2024-02-20 18:30:00+00:00,219.30999755859375,218.61000061035156,219.44000244140625,218.61000061035156,151685
2024-02-20 19:30:00+00:00,219.44000244140625,219.3000030517578,220.07000732421875,219.11000061035156,100784
2024-02-20 20:30:00+00:00,218.75999450683594,219.4600067138672,219.4600067138672,218.24000549316406,206146
2024-02-21 14:30:00+00:00,215.0500030517578,215.52000427246094,217.1300048828125,214.80999755859375,81569
2024-02-21 15:30:00+00:00,215.8300018310547,214.92999267578125,216.2899932861328,214.91000366210938,53905
2024-02-21 16:30:00+00:00,215.6300048828125,215.82000732421875,216.0800018310547,215.0449981689453,155534
2024-02-21 17:30:00+00:00,216.07000732421875,215.70669555664062,216.1649932861328,215.5850067138672,50536
2024-02-21 18:30:00+00:00,214.72999572753906,216.09500122070312,216.47000122070312,214.49000549316406,63156
2024-02-21 19:30:00+00:00,215.27999877929688,214.875,215.4915008544922,214.1999969482422,73838
2024-02-21 20:30:00+00:00,216.30999755859375,215.3800048828125,216.6199951171875,215.25999450683594,154770
2024-02-22 14:30:00+00:00,220.0,220.75,220.75,217.60000610351562,96045
2024-02-22 15:30:00+00:00,219.75999450683594,220.3000030517578,220.33999633789062,219.12429809570312,69477
2024-02-22 16:30:00+00:00,219.05499267578125,219.7550048828125,220.0800018310547,218.94000244140625,112994
2024-02-22 17:30:00+00:00,220.6750030517578,218.97000122070312,220.7100067138672,218.8300018310547,49752
2024-02-22 18:30:00+00:00,222.28700256347656,220.73500061035156,222.49000549316406,220.6999969482422,93369
2024-02-22 19:30:00+00:00,222.02999877929688,222.42999267578125,222.66000366210938,221.6750030517578,128864
2024-02-22 20:30:00+00:00,222.27999877929688,222.11000061035156,222.36000061035156,221.52000427246094,202009
2024-02-23 14:30:00+00:00,221.35499572753906,223.0,224.6699981689453,221.35499572753906,70953
2024-02-23 15:30:00+00:00,220.7550048828125,221.59500122070312,222.6573028564453,220.71189880371094,77168
2024-02-23 16:30:00+00:00,221.66000366210938,220.88499450683594,222.3699951171875,220.42999267578125,43343
2024-02-23 17:30:00+00:00,222.22000122070312,221.9149932861328,223.33999633789062,221.9149932861328,42093
2024-02-23 18:30:00+00:00,220.39999389648438,222.0,222.0500030517578,219.8000030517578,111968
2024-02-23 19:30:00+00:00,220.63999938964844,220.43299865722656,221.07000732421875,220.35000610351562,89324
2024-02-23 20:30:00+00:00,221.6300048828125,220.72000122070312,221.7899932861328,220.64999389648438,95797
2024-02-26 14:30:00+00:00,224.2100067138672,222.0,224.6999969482422,221.75,91814
2024-02-26 15:30:00+00:00,224.25,223.92999267578125,225.1999969482422,223.8300018310547,114117
2024-02-26 16:30:00+00:00,224.30999755859375,224.2550048828125,225.0,223.99000549316406,67596
2024-02-26 17:30:00+00:00,223.9199981689453,224.2100067138672,225.3699951171875,223.82000732421875,113489
2024-02-26 18:30:00+00:00,224.7100067138672,223.75,224.7100067138672,223.69000244140625,56225
2024-02-26 19:30:00+00:00,224.50999450683594,224.72999572753906,225.2899932861328,224.39999389648438,89742
2024-02-26 20:30:00+00:00,223.86000061035156,224.48500061035156,225.2050018310547,223.8300018310547,185739
2024-02-27 14:30:00+00:00,224.0,224.0,224.8032989501953,221.00999450683594,124316
2024-02-27 15:30:00+00:00,223.6699981689453,224.22390747070312,224.63999938964844,223.08999633789062,86673
2024-02-27 16:30:00+00:00,222.58999633789062,223.62969970703125,223.8000030517578,222.42999267578125,91814
2024-02-27 17:30:00+00:00,222.02499389648438,222.56500244140625,222.94000244140625,221.68499755859375,127643
2024-02-27 18:30:00+00:00,221.99000549316406,221.9499969482422,222.47000122070312,221.64999389648438,148601
2024-02-27 19:30:00+00:00,223.88999938964844,222.0399932861328,223.89999389648438,221.80999755859375,137401
2024-02-27 20:30:00+00:00,222.8800048828125,223.89999389648438,224.0,222.64999389648438,221913
2024-02-28 14:30:00+00:00,222.6199951171875,222.4600067138672,223.24000549316406,221.05999755859375,116630
2024-02-28 15:30:00+00:00,224.6199951171875,222.72000122070312,224.66000366210938,222.72000122070312,116158
2024-02-28 16:30:00+00:00,224.67999267578125,224.50999450683594,225.32000732421875,224.50999450683594,98119
2024-02-28 17:30:00+00:00,225.2100067138672,224.6699981689453,225.2100067138672,224.19000244140625,121120
2024-02-28 18:30:00+00:00,225.5850067138672,225.24000549316406,226.32000732421875,225.24000549316406,113490
2024-02-28 19:30:00+00:00,225.7899932861328,225.58999633789062,225.85000610351562,224.6999969482422,87590
2024-02-28 20:30:00+00:00,225.25,225.77499389648438,225.77499389648438,224.9600067138672,190274
2024-02-29 14:30:00+00:00,226.3699951171875,226.9199981689453,228.02099609375,225.22000122070312,117335
2024-02-29 15:30:00+00:00,226.71499633789062,226.55999755859375,227.6300048828125,226.2899932861328,96314
2024-02-29 16:30:00+00:00,225.39999389648438,226.55999755859375,227.16000366210938,225.32000732421875,62946
2024-02-29 17:30:00+00:00,225.5850067138672,225.3699951171875,225.9499969482422,224.97000122070312,97448
2024-02-29 18:30:00+00:00,225.3300018310547,225.72500610351562,225.82000732421875,224.8800048828125,97826
2024-02-29 19:30:00+00:00,225.05999755859375,225.31460571289062,225.5500030517578,224.3300018310547,289931
2024-02-29 20:30:00+00:00,225.1199951171875,225.0861053466797,226.08990478515625,224.9199981689453,493066
2024-03-01 14:30:00+00:00,228.5800018310547,221.25,228.94500732421875,218.5,564592
2024-03-01 15:30:00+00:00,226.89500427246094,228.42999267578125,230.65499877929688,226.6199951171875,268974
2024-03-01 16:30:00+00:00,225.875,226.99000549316406,228.13999938964844,224.9600067138672,202951
2024-03-01 17:30:00+00:00,222.81100463867188,226.02999877929688,226.10000610351562,222.81100463867188,210094
2024-03-01 18:30:00+00:00,224.0749969482422,223.10000610351562,225.60499572753906,222.85499572753906,194938
2024-03-01 19:30:00+00:00,223.59500122070312,224.0800018310547,225.5399932861328,222.6199951171875,259762
2024-03-01 20:30:00+00:00,221.9199981689453,223.59500122070312,223.92999267578125,221.85000610351562,585275
2024-03-04 14:30:00+00:00,223.66000366210938,223.0,224.94000244140625,221.2100067138672,228330
2024-03-04 15:30:00+00:00,222.77499389648438,223.64500427246094,224.50999450683594,222.1999969482422,113279
2024-03-04 16:30:00+00:00,224.38980102539062,222.80999755859375,224.38980102539062,221.92999267578125,117509
2024-03-04 17:30:00+00:00,225.1750030517578,224.3699951171875,225.5500030517578,223.99000549316406,109851
2024-03-04 18:30:00+00:00,225.80999755859375,225.16000366210938,225.89999389648438,224.85000610351562,99685
2024-03-04 19:30:00+00:00,225.8300018310547,225.82000732421875,226.5,225.3000030517578,152467
2024-03-04 20:30:00+00:00,225.86000061035156,225.88009643554688,226.4600067138672,225.15499877929688,286145
2024-03-05 14:30:00+00:00,220.82000732421875,223.39999389648438,225.4626007080078,220.32000732421875,235174
2024-03-05 15:30:00+00:00,223.33999633789062,220.47999572753906,223.35000610351562,219.4810028076172,231001
2024-03-05 16:30:00+00:00,223.4600067138672,223.36000061035156,223.85000610351562,222.42999267578125,182439
2024-03-05 17:30:00+00:00,223.42999267578125,223.47500610351562,224.16000366210938,222.86000061035156,117236
2024-03-05 18:30:00+00:00,221.56500244140625,223.22000122070312,223.64999389648438,221.56500244140625,133645
2024-03-05 19:30:00+00:00,220.64999389648438,221.53500366210938,221.8000030517578,220.13999938964844,111804
2024-03-05 20:30:00+00:00,221.69000244140625,220.63499450683594,222.44000244140625,220.5800018310547,229555
2024-03-06 14:30:00+00:00,223.56500244140625,224.0,225.86000061035156,222.86000061035156,223298
2024-03-06 15:30:00+00:00,222.60000610351562,223.52000427246094,223.66000366210938,221.78500366210938,63919
2024-03-06 16:30:00+00:00,222.76499938964844,222.67999267578125,223.47000122070312,222.35000610351562,84214
2024-03-06 17:30:00+00:00,222.52000427246094,222.94000244140625,223.17999267578125,222.30999755859375,55114
2024-03-06 18:30:00+00:00,222.9550018310547,222.64999389648438,223.42999267578125,221.9499969482422,78592
2024-03-06 19:30:00+00:00,223.65899658203125,222.9600067138672,224.0,222.7100067138672,77818
2024-03-06 20:30:00+00:00,224.60000610351562,223.5800018310547,224.6699981689453,223.0500030517578,168811
2024-03-07 14:30:00+00:00,228.91000366210938,225.6300048828125,229.35000610351562,224.5399932861328,173709
2024-03-07 15:30:00+00:00,229.6199951171875,228.91000366210938,230.35000610351562,228.19000244140625,186143
2024-03-07 16:30:00+00:00,228.3350067138672,229.58999633789062,229.6699981689453,227.83999633789062,109756
2024-03-07 17:30:00+00:00,229.13499450683594,228.3350067138672,229.47000122070312,228.25999450683594,93340
2024-03-07 18:30:00+00:00,230.25999450683594,229.1999969482422,230.30999755859375,229.0814971923828,69199
2024-03-07 19:30:00+00:00,230.28500366210938,230.14999389648438,230.44000244140625,229.85000610351562,93415
2024-03-07 20:30:00+00:00,230.10000610351562,230.28500366210938,230.38999938964844,229.52999877929688,164357
2024-03-08 14:30:00+00:00,231.97000122070312,231.27999877929688,233.0,230.55999755859375,78303
2024-03-08 15:30:00+00:00,229.11000061035156,231.89419555664062,232.02000427246094,229.02999877929688,67323
2024-03-08 16:30:00+00:00,229.1699981689453,229.44000244140625,230.22999572753906,229.0800018310547,74414
2024-03-08 17:30:00+00:00,228.85000610351562,229.19000244140625,229.57000732421875,228.3800048828125,67390
2024-03-08 18:30:00+00:00,229.22000122070312,228.6999969482422,229.39999389648438,227.63999938964844,64472
2024-03-08 19:30:00+00:00,228.47000122070312,229.39500427246094,230.34500122070312,228.47000122070312,68240
2024-03-08 20:30:00+00:00,227.7899932861328,228.44000244140625,228.9499969482422,227.75999450683594,120163
2024-03-11 13:30:00+00:00,228.3300018310547,226.30999755859375,229.72999572753906,226.0399932861328,101574
2024-03-11 14:30:00+00:00,228.4250030517578,228.52999877929688,229.5500030517578,228.38040161132812,63692
2024-03-11 15:30:00+00:00,227.83999633789062,228.30999755859375,228.3300018310547,227.2801055908203,57602
2024-03-11 16:30:00+00:00,227.77499389648438,227.85000610351562,228.22000122070312,227.56500244140625,32585
2024-03-11 17:30:00+00:00,227.9199981689453,227.86000061035156,228.0399932861328,227.52000427246094,36724
2024-03-11 18:30:00+00:00,227.40199279785156,227.96499633789062,228.2100067138672,227.33999633789062,45820
2024-03-11 19:30:00+00:00,227.74000549316406,227.39500427246094,227.83999633789062,226.875,125267
2024-03-12 13:30:00+00:00,230.2100067138672,228.0,230.49000549316406,227.83999633789062,71796
2024-03-12 14:30:00+00:00,231.4550018310547,230.36000061035156,231.90499877929688,230.3249969482422,79000
2024-03-12 15:30:00+00:00,230.7100067138672,231.47000122070312,231.57000732421875,230.3000030517578,43964
2024-03-12 16:30:00+00:00,230.77499389648438,230.74000549316406,230.98989868164062,229.8000030517578,43164
2024-03-12 17:30:00+00:00,232.07000732421875,230.8300018310547,232.27000427246094,230.61000061035156,57355
